0,11,3,2005,0
1,11,1,2005,0
2,11,1,2005,0
3,11,1,2005,0
4,11,1,2005,0
5,11,1,2005,0
6,11,1,2005,0
7,11,1,2005,1
8,11,1,2005,1
9,11,1,2005,1
10,11,1,2005,1
11,11,1,2005,1
12,11,1,2005,1
13,11,1,2005,1
14,11,1,2005,1
15,11,1,2005,1
16,11,1,2005,1
17,11,1,2005,1
18,11,1,2005,1
19,11,1,2005,1
20,11,1,2005,1
21,11,1,2005,1
22,11,1,2005,1
23,11,1,2005,0
0,11,2,2005,0
1,11,0,2005,0
2,11,0,2005,0
3,11,0,2005,0
4,11,0,2005,0
5,11,0,2005,0
6,11,0,2005,0
7,11,0,2005,1
8,11,0,2005,1
9,11,0,2005,1
10,11,0,2005,1
11,11,0,2005,1
12,11,0,2005,1
13,11,0,2005,1
14,11,0,2005,1
15,11,0,2005,1
16,11,0,2005,0
17,11,0,2005,1
18,11,0,2005,1
19,11,0,2005,1
20,11,0,2005,1
21,11,0,2005,1
22,11,0,2005,1
23,11,0,2005,0
0,11,1,2005,0
1,11,6,2005,0
2,11,6,2005,0
3,11,6,2005,0
4,11,6,2005,0
5,11,6,2005,0
6,11,6,2005,0
7,11,6,2005,0
8,11,6,2005,0
9,11,6,2005,0
10,11,6,2005,0
11,11,6,2005,0
12,11,6,2005,0
13,11,6,2005,0
14,11,6,2005,0
15,11,6,2005,0
16,11,6,2005,0
17,11,6,2005,0
18,11,6,2005,0
19,11,6,2005,0
20,11,6,2005,0
21,11,6,2005,0
22,11,6,2005,0
23,11,6,2005,0
0,11,0,2005,0
1,11,5,2005,0
2,11,5,2005,0
3,11,5,2005,0
4,11,5,2005,0
5,11,5,2005,0
6,11,5,2005,0
7,11,5,2005,0
8,11,5,2005,0
9,11,5,2005,0
10,11,5,2005,0
11,11,5,2005,0
12,11,5,2005,0
13,11,5,2005,0
14,11,5,2005,0
15,11,5,2005,0
16,11,5,2005,0
17,11,5,2005,0
18,11,5,2005,0
19,11,5,2005,0
20,11,5,2005,0
21,11,5,2005,0
22,11,5,2005,0
23,11,5,2005,0
0,11,6,2005,0
1,11,4,2005,0
2,11,4,2005,0
3,11,4,2005,0
4,11,4,2005,0
5,11,4,2005,0
6,11,4,2005,0
7,11,4,2005,1
8,11,4,2005,1
9,11,4,2005,1
10,11,4,2005,1
11,11,4,2005,1
12,11,4,2005,1
13,11,4,2005,1
14,11,4,2005,1
15,11,4,2005,1
16,11,4,2005,0
17,11,4,2005,0
18,11,4,2005,1
19,11,4,2005,1
20,11,4,2005,1
21,11,4,2005,1
22,11,4,2005,0
23,11,4,2005,0
0,11,5,2005,0
1,11,3,2005,0
2,11,3,2005,0
3,11,3,2005,0
4,11,3,2005,0
5,11,3,2005,0
6,11,3,2005,0
7,11,3,2005,1
8,11,3,2005,1
9,11,3,2005,1
10,11,3,2005,1
11,11,3,2005,1
12,11,3,2005,1
13,11,3,2005,1
14,11,3,2005,1
15,11,3,2005,1
16,11,3,2005,1
17,11,3,2005,1
18,11,3,2005,1
19,11,3,2005,1
20,11,3,2005,1
21,11,3,2005,1
22,11,3,2005,1
23,11,3,2005,0
0,11,4,2005,0
1,11,2,2005,0
2,11,2,2005,0
3,11,2,2005,0
4,11,2,2005,0
5,11,2,2005,0
6,11,2,2005,0
7,11,2,2005,1
8,11,2,2005,1
9,11,2,2005,1
10,11,2,2005,1
11,11,2,2005,1
12,11,2,2005,1
13,11,2,2005,1
14,11,2,2005,1
15,11,2,2005,1
16,11,2,2005,1
17,11,2,2005,1
18,11,2,2005,1
19,11,2,2005,1
20,11,2,2005,1
21,11,2,2005,1
22,11,2,2005,1
23,11,2,2005,1
0,11,3,2005,0
1,11,1,2005,0
2,11,1,2005,0
3,11,1,2005,0
4,11,1,2005,0
5,11,1,2005,0
6,11,1,2005,0
7,11,1,2005,1
8,11,1,2005,1
9,11,1,2005,1
10,11,1,2005,1
11,11,1,2005,1
12,11,1,2005,1
13,11,1,2005,1
14,11,1,2005,1
15,11,1,2005,1
16,11,1,2005,1
17,11,1,2005,1
18,11,1,2005,1
19,11,1,2005,1
20,11,1,2005,1
21,11,1,2005,1
22,11,1,2005,1
23,11,1,2005,0
0,11,2,2005,0
1,10,0,2005,0
2,10,0,2005,0
3,10,0,2005,0
4,10,0,2005,0
5,10,0,2005,0
6,10,0,2005,0
7,10,0,2005,1
8,10,0,2005,1
9,10,0,2005,1
10,10,0,2005,1
11,10,0,2005,1
12,10,0,2005,1
13,10,0,2005,1
14,10,0,2005,1
15,10,0,2005,1
16,10,0,2005,1
17,10,0,2005,1
18,10,0,2005,1
19,10,0,2005,1
20,10,0,2005,1
21,10,0,2005,1
22,10,0,2005,1
23,10,0,2005,0
0,11,1,2005,0
1,10,6,2005,0
3,10,6,2005,0
4,10,6,2005,0
5,10,6,2005,0
6,10,6,2005,0
7,10,6,2005,0
8,10,6,2005,0
9,10,6,2005,1
10,10,6,2005,0
11,10,6,2005,0
12,10,6,2005,0
13,10,6,2005,0
14,10,6,2005,0
15,10,6,2005,0
16,10,6,2005,0
17,10,6,2005,0
18,10,6,2005,0
19,10,6,2005,0
20,10,6,2005,0
21,10,6,2005,0
22,10,6,2005,0
23,10,6,2005,0
0,10,0,2005,0
1,10,5,2005,0
2,10,5,2005,0
3,10,5,2005,0
4,10,5,2005,0
5,10,5,2005,0
6,10,5,2005,0
7,10,5,2005,0
8,10,5,2005,1
9,10,5,2005,1
10,10,5,2005,1
11,10,5,2005,1
12,10,5,2005,1
13,10,5,2005,0
14,10,5,2005,0
15,10,5,2005,0
16,10,5,2005,0
17,10,5,2005,0
18,10,5,2005,0
19,10,5,2005,0
20,10,5,2005,0
21,10,5,2005,0
22,10,5,2005,0
23,10,5,2005,0
0,10,6,2005,0
1,10,4,2005,0
2,10,4,2005,0
3,10,4,2005,0
4,10,4,2005,0
5,10,4,2005,0
6,10,4,2005,0
7,10,4,2005,1
8,10,4,2005,1
9,10,4,2005,1
10,10,4,2005,1
11,10,4,2005,1
12,10,4,2005,1
13,10,4,2005,1
14,10,4,2005,1
15,10,4,2005,1
16,10,4,2005,1
17,10,4,2005,1
18,10,4,2005,1
19,10,4,2005,1
20,10,4,2005,1
21,10,4,2005,1
22,10,4,2005,1
23,10,4,2005,1
0,10,5,2005,0
1,10,3,2005,0
2,10,3,2005,0
3,10,3,2005,0
4,10,3,2005,0
5,10,3,2005,0
6,10,3,2005,1
7,10,3,2005,1
8,10,3,2005,1
9,10,3,2005,1
10,10,3,2005,1
11,10,3,2005,1
12,10,3,2005,1
13,10,3,2005,1
14,10,3,2005,1
15,10,3,2005,1
16,10,3,2005,1
17,10,3,2005,1
18,10,3,2005,1
19,10,3,2005,1
20,10,3,2005,1
21,10,3,2005,1
22,10,3,2005,1
23,10,3,2005,1
0,10,4,2005,1
1,10,2,2005,0
2,10,2,2005,0
3,10,2,2005,0
4,10,2,2005,0
5,10,2,2005,0
6,10,2,2005,0
7,10,2,2005,1
8,10,2,2005,1
9,10,2,2005,1
10,10,2,2005,1
11,10,2,2005,1
12,10,2,2005,1
13,10,2,2005,1
14,10,2,2005,1
15,10,2,2005,1
16,10,2,2005,1
17,10,2,2005,1
18,10,2,2005,1
19,10,2,2005,1
20,10,2,2005,1
21,10,2,2005,1
22,10,2,2005,1
23,10,2,2005,1
0,10,3,2005,1
1,10,1,2005,0
2,10,1,2005,0
3,10,1,2005,0
4,10,1,2005,0
5,10,1,2005,0
6,10,1,2005,0
7,10,1,2005,1
8,10,1,2005,1
9,10,1,2005,1
10,10,1,2005,1
11,10,1,2005,1
12,10,1,2005,1
13,10,1,2005,1
14,10,1,2005,1
15,10,1,2005,1
16,10,1,2005,1
17,10,1,2005,1
18,10,1,2005,1
19,10,1,2005,1
20,10,1,2005,1
21,10,1,2005,1
22,10,1,2005,1
23,10,1,2005,1
0,10,2,2005,1
1,10,0,2005,0
2,10,0,2005,0
3,10,0,2005,0
4,10,0,2005,0
5,10,0,2005,0
6,10,0,2005,0
7,10,0,2005,0
8,10,0,2005,1
9,10,0,2005,1
10,10,0,2005,1
11,10,0,2005,1
12,10,0,2005,1
13,10,0,2005,1
14,10,0,2005,1
15,10,0,2005,1
16,10,0,2005,1
17,10,0,2005,1
18,10,0,2005,1
19,10,0,2005,1
20,10,0,2005,1
21,10,0,2005,1
22,10,0,2005,1
23,10,0,2005,1
0,10,1,2005,1
1,10,6,2005,0
2,10,6,2005,0
3,10,6,2005,0
4,10,6,2005,0
5,10,6,2005,0
6,10,6,2005,0
7,10,6,2005,0
8,10,6,2005,0
9,10,6,2005,0
10,10,6,2005,0
11,10,6,2005,0
12,10,6,2005,0
13,10,6,2005,0
14,10,6,2005,0
15,10,6,2005,0
16,10,6,2005,0
17,10,6,2005,0
18,10,6,2005,0
19,10,6,2005,0
20,10,6,2005,0
21,10,6,2005,0
22,10,6,2005,0
23,10,6,2005,0
0,10,0,2005,0
1,10,5,2005,0
2,10,5,2005,0
3,10,5,2005,0
4,10,5,2005,0
5,10,5,2005,0
6,10,5,2005,0
7,10,5,2005,0
8,10,5,2005,0
9,10,5,2005,0
10,10,5,2005,0
11,10,5,2005,0
12,10,5,2005,0
13,10,5,2005,0
14,10,5,2005,0
15,10,5,2005,0
16,10,5,2005,0
17,10,5,2005,0
18,10,5,2005,0
19,10,5,2005,0
20,10,5,2005,0
21,10,5,2005,0
22,10,5,2005,0
23,10,5,2005,0
0,10,6,2005,0
1,10,4,2005,0
2,10,4,2005,0
3,10,4,2005,0
4,10,4,2005,0
5,10,4,2005,0
6,10,4,2005,0
7,10,4,2005,0
8,10,4,2005,1
9,10,4,2005,1
10,10,4,2005,1
11,10,4,2005,1
12,10,4,2005,1
13,10,4,2005,1
14,10,4,2005,1
15,10,4,2005,1
16,10,4,2005,1
17,10,4,2005,1
18,10,4,2005,1
19,10,4,2005,1
20,10,4,2005,1
21,10,4,2005,1
22,10,4,2005,0
23,10,4,2005,0
0,10,5,2005,0
1,10,3,2005,0
2,10,3,2005,0
3,10,3,2005,0
4,10,3,2005,0
5,10,3,2005,0
6,10,3,2005,0
7,10,3,2005,0
8,10,3,2005,1
9,10,3,2005,1
10,10,3,2005,1
11,10,3,2005,1
12,10,3,2005,1
13,10,3,2005,1
14,10,3,2005,1
15,10,3,2005,1
16,10,3,2005,1
17,10,3,2005,1
18,10,3,2005,1
19,10,3,2005,1
20,10,3,2005,1
21,10,3,2005,1
22,10,3,2005,1
23,10,3,2005,0
0,10,4,2005,0
1,10,2,2005,0
2,10,2,2005,0
3,10,2,2005,0
4,10,2,2005,0
5,10,2,2005,0
6,10,2,2005,0
7,10,2,2005,0
8,10,2,2005,1
9,10,2,2005,1
10,10,2,2005,1
11,10,2,2005,1
12,10,2,2005,1
13,10,2,2005,1
14,10,2,2005,1
15,10,2,2005,1
16,10,2,2005,1
17,10,2,2005,1
18,10,2,2005,1
19,10,2,2005,1
20,10,2,2005,1
21,10,2,2005,1
22,10,2,2005,1
23,10,2,2005,0
0,10,3,2005,0
1,10,1,2005,0
2,10,1,2005,0
3,10,1,2005,0
4,10,1,2005,0
5,10,1,2005,0
6,10,1,2005,0
7,10,1,2005,0
8,10,1,2005,1
9,10,1,2005,1
10,10,1,2005,1
11,10,1,2005,1
12,10,1,2005,1
13,10,1,2005,1
14,10,1,2005,1
15,10,1,2005,1
16,10,1,2005,1
17,10,1,2005,1
18,10,1,2005,1
19,10,1,2005,1
20,10,1,2005,1
21,10,1,2005,1
22,10,1,2005,1
23,10,1,2005,0
0,10,2,2005,0
1,10,0,2005,0
2,10,0,2005,0
3,10,0,2005,0
4,10,0,2005,0
5,10,0,2005,0
6,10,0,2005,0
7,10,0,2005,0
8,10,0,2005,1
9,10,0,2005,1
10,10,0,2005,1
11,10,0,2005,1
12,10,0,2005,1
13,10,0,2005,1
14,10,0,2005,1
15,10,0,2005,1
16,10,0,2005,0
17,10,0,2005,0
18,10,0,2005,0
19,10,0,2005,1
20,10,0,2005,1
21,10,0,2005,1
22,10,0,2005,1
23,10,0,2005,0
0,10,1,2005,0
1,10,6,2005,0
2,10,6,2005,0
3,10,6,2005,0
4,10,6,2005,0
5,10,6,2005,0
6,10,6,2005,0
7,10,6,2005,0
8,10,6,2005,0
9,10,6,2005,0
10,10,6,2005,0
11,10,6,2005,0
12,10,6,2005,0
13,10,6,2005,0
14,10,6,2005,0
15,10,6,2005,0
16,10,6,2005,0
17,10,6,2005,0
18,10,6,2005,0
19,10,6,2005,0
20,10,6,2005,0
21,10,6,2005,0
22,10,6,2005,0
23,10,6,2005,0
0,10,0,2005,0
1,10,5,2005,0
2,10,5,2005,0
3,10,5,2005,0
4,10,5,2005,0
5,10,5,2005,0
6,10,5,2005,0
7,10,5,2005,0
8,10,5,2005,0
9,10,5,2005,0
10,10,5,2005,0
11,10,5,2005,0
12,10,5,2005,0
13,10,5,2005,0
14,10,5,2005,0
15,10,5,2005,0
16,10,5,2005,0
17,10,5,2005,0
18,10,5,2005,0
19,10,5,2005,0
20,10,5,2005,0
21,10,5,2005,0
22,10,5,2005,0
23,10,5,2005,0
0,10,6,2005,0
1,10,4,2005,0
2,10,4,2005,0
3,10,4,2005,0
4,10,4,2005,0
5,10,4,2005,0
6,10,4,2005,0
7,10,4,2005,0
8,10,4,2005,0
9,10,4,2005,1
10,10,4,2005,1
11,10,4,2005,1
12,10,4,2005,1
13,10,4,2005,1
14,10,4,2005,1
15,10,4,2005,1
16,10,4,2005,1
17,10,4,2005,1
18,10,4,2005,1
19,10,4,2005,0
20,10,4,2005,1
21,10,4,2005,1
22,10,4,2005,0
23,10,4,2005,0
0,10,5,2005,0
1,10,3,2005,0
2,10,3,2005,0
3,10,3,2005,0
4,10,3,2005,0
5,10,3,2005,0
6,10,3,2005,0
7,10,3,2005,0
8,10,3,2005,1
9,10,3,2005,1
10,10,3,2005,1
11,10,3,2005,1
12,10,3,2005,1
13,10,3,2005,1
14,10,3,2005,1
15,10,3,2005,1
16,10,3,2005,1
17,10,3,2005,1
18,10,3,2005,1
19,10,3,2005,1
20,10,3,2005,1
21,10,3,2005,1
22,10,3,2005,1
23,10,3,2005,0
0,10,4,2005,0
1,10,2,2005,0
2,10,2,2005,0
3,10,2,2005,0
4,10,2,2005,0
5,10,2,2005,0
6,10,2,2005,0
7,10,2,2005,0
8,10,2,2005,1
9,10,2,2005,1
10,10,2,2005,1
11,10,2,2005,1
12,10,2,2005,1
13,10,2,2005,1
14,10,2,2005,1
15,10,2,2005,1
16,10,2,2005,1
17,10,2,2005,1
18,10,2,2005,1
19,10,2,2005,1
20,10,2,2005,1
21,10,2,2005,1
22,10,2,2005,1
23,10,2,2005,0
0,10,3,2005,0
1,10,1,2005,0
2,10,1,2005,0
3,10,1,2005,0
4,10,1,2005,0
5,10,1,2005,0
6,10,1,2005,0
7,10,1,2005,0
8,10,1,2005,1
9,10,1,2005,1
10,10,1,2005,1
11,10,1,2005,1
12,10,1,2005,1
13,10,1,2005,1
14,10,1,2005,1
15,10,1,2005,1
16,10,1,2005,1
17,10,1,2005,1
18,10,1,2005,1
19,10,1,2005,1
20,10,1,2005,1
21,10,1,2005,1
22,10,1,2005,1
23,10,1,2005,0
0,10,2,2005,0
1,10,0,2005,0
2,10,0,2005,0
3,10,0,2005,0
4,10,0,2005,0
5,10,0,2005,0
6,10,0,2005,0
7,10,0,2005,0
8,10,0,2005,0
9,10,0,2005,1
10,10,0,2005,1
11,10,0,2005,1
12,10,0,2005,1
13,10,0,2005,1
14,10,0,2005,1
15,10,0,2005,1
16,10,0,2005,1
17,10,0,2005,1
18,10,0,2005,1
19,10,0,2005,1
20,10,0,2005,1
21,10,0,2005,1
22,10,0,2005,1
23,10,0,2005,0
0,10,1,2005,0
1,10,6,2005,0
2,10,6,2005,0
3,10,6,2005,0
4,10,6,2005,0
5,10,6,2005,0
6,10,6,2005,0
7,10,6,2005,0
8,10,6,2005,0
9,10,6,2005,0
10,10,6,2005,0
11,10,6,2005,0
12,10,6,2005,0
13,10,6,2005,0
14,10,6,2005,0
15,10,6,2005,0
16,10,6,2005,0
17,10,6,2005,0
18,10,6,2005,0
19,10,6,2005,0
20,10,6,2005,0
21,10,6,2005,0
22,10,6,2005,0
23,10,6,2005,0
0,10,0,2005,0
1,10,5,2005,0
2,10,5,2005,0
3,10,5,2005,0
4,10,5,2005,0
5,10,5,2005,0
6,10,5,2005,0
7,10,5,2005,0
8,10,5,2005,0
9,10,5,2005,0
10,10,5,2005,0
11,10,5,2005,0
12,10,5,2005,0
13,10,5,2005,0
14,10,5,2005,0
15,10,5,2005,0
16,10,5,2005,0
17,10,5,2005,0
18,10,5,2005,0
19,10,5,2005,0
20,10,5,2005,0
21,10,5,2005,0
22,10,5,2005,0
23,10,5,2005,0
0,10,6,2005,0
1,10,4,2005,0
2,10,4,2005,0
3,10,4,2005,0
4,10,4,2005,0
5,10,4,2005,0
6,10,4,2005,0
7,10,4,2005,0
8,10,4,2005,1
9,10,4,2005,1
10,10,4,2005,1
11,10,4,2005,1
12,10,4,2005,1
13,10,4,2005,1
14,10,4,2005,1
15,10,4,2005,1
16,10,4,2005,1
17,10,4,2005,1
18,10,4,2005,1
19,10,4,2005,1
20,10,4,2005,1
21,10,4,2005,1
22,10,4,2005,0
23,10,4,2005,0
0,10,5,2005,0
1,10,3,2005,0
2,10,3,2005,0
3,10,3,2005,0
4,10,3,2005,0
5,10,3,2005,0
6,10,3,2005,0
7,10,3,2005,0
8,10,3,2005,1
9,10,3,2005,1
10,10,3,2005,1
11,10,3,2005,1
12,10,3,2005,1
13,10,3,2005,1
14,10,3,2005,1
15,10,3,2005,1
16,10,3,2005,1
17,10,3,2005,1
18,10,3,2005,1
19,10,3,2005,1
20,10,3,2005,1
21,10,3,2005,1
22,10,3,2005,1
23,10,3,2005,1
0,10,4,2005,0
1,10,2,2005,0
2,10,2,2005,0
3,10,2,2005,0
4,10,2,2005,0
5,10,2,2005,0
6,10,2,2005,0
7,10,2,2005,0
8,10,2,2005,1
9,10,2,2005,1
10,10,2,2005,1
11,10,2,2005,1
12,10,2,2005,1
13,10,2,2005,1
14,10,2,2005,1
15,10,2,2005,1
16,10,2,2005,1
17,10,2,2005,1
18,10,2,2005,1
19,10,2,2005,1
20,10,2,2005,1
21,10,2,2005,1
22,10,2,2005,1
23,10,2,2005,1
0,10,3,2005,0
1,10,1,2005,0
2,10,1,2005,0
3,10,1,2005,0
4,10,1,2005,0
5,10,1,2005,0
6,10,1,2005,0
7,10,1,2005,0
8,10,1,2005,1
9,10,1,2005,1
10,10,1,2005,1
11,10,1,2005,1
12,10,1,2005,1
13,10,1,2005,1
14,10,1,2005,1
15,10,1,2005,1
16,10,1,2005,1
17,10,1,2005,1
18,10,1,2005,1
19,10,1,2005,1
20,10,1,2005,1
21,10,1,2005,1
22,10,1,2005,1
23,10,1,2005,1
0,10,2,2005,0
1,10,0,2005,0
2,10,0,2005,0
3,10,0,2005,0
4,10,0,2005,0
5,10,0,2005,0
6,10,0,2005,0
7,10,0,2005,0
8,10,0,2005,0
9,10,0,2005,1
10,10,0,2005,1
11,10,0,2005,1
12,10,0,2005,1
13,10,0,2005,1
14,10,0,2005,1
15,10,0,2005,1
16,10,0,2005,1
17,10,0,2005,1
18,10,0,2005,1
19,10,0,2005,1
20,10,0,2005,1
21,10,0,2005,1
22,10,0,2005,1
23,10,0,2005,1
0,10,1,2005,0
1,10,6,2005,0
2,10,6,2005,0
3,10,6,2005,0
4,10,6,2005,0
5,10,6,2005,0
6,10,6,2005,0
7,10,6,2005,0
8,10,6,2005,0
9,10,6,2005,0
10,10,6,2005,0
11,10,6,2005,0
12,10,6,2005,0
13,10,6,2005,0
14,10,6,2005,0
15,10,6,2005,0
16,10,6,2005,1
17,10,6,2005,1
18,10,6,2005,1
19,10,6,2005,1
20,10,6,2005,1
21,10,6,2005,1
22,10,6,2005,1
23,10,6,2005,0
0,10,0,2005,0
1,10,5,2005,0
2,10,5,2005,0
3,10,5,2005,0
4,10,5,2005,0
5,10,5,2005,0
6,10,5,2005,0
7,10,5,2005,0
8,10,5,2005,0
9,10,5,2005,0
10,10,5,2005,0
11,10,5,2005,0
12,10,5,2005,0
13,10,5,2005,0
14,10,5,2005,0
15,10,5,2005,0
16,10,5,2005,0
17,10,5,2005,0
18,10,5,2005,0
19,10,5,2005,0
20,10,5,2005,0
21,10,5,2005,0
22,10,5,2005,0
23,10,5,2005,0
0,10,6,2005,0
1,9,4,2005,0
2,9,4,2005,0
3,9,4,2005,0
4,9,4,2005,0
5,9,4,2005,0
6,9,4,2005,0
7,9,4,2005,0
8,9,4,2005,0
9,9,4,2005,0
10,9,4,2005,1
11,9,4,2005,1
12,9,4,2005,1
13,9,4,2005,1
14,9,4,2005,1
15,9,4,2005,1
16,9,4,2005,0
17,9,4,2005,0
18,9,4,2005,0
19,9,4,2005,0
20,9,4,2005,0
21,9,4,2005,0
22,9,4,2005,0
23,9,4,2005,0
0,10,5,2005,0
1,9,3,2005,0
2,9,3,2005,0
3,9,3,2005,0
4,9,3,2005,0
5,9,3,2005,0
6,9,3,2005,0
7,9,3,2005,0
8,9,3,2005,0
9,9,3,2005,0
10,9,3,2005,1
11,9,3,2005,1
12,9,3,2005,1
13,9,3,2005,1
14,9,3,2005,1
15,9,3,2005,1
16,9,3,2005,1
17,9,3,2005,1
18,9,3,2005,1
19,9,3,2005,1
20,9,3,2005,1
21,9,3,2005,1
22,9,3,2005,1
23,9,3,2005,0
0,9,4,2005,0
1,9,2,2005,0
2,9,2,2005,0
3,9,2,2005,0
4,9,2,2005,0
5,9,2,2005,0
6,9,2,2005,0
7,9,2,2005,0
8,9,2,2005,0
9,9,2,2005,0
10,9,2,2005,1
11,9,2,2005,1
12,9,2,2005,1
13,9,2,2005,1
14,9,2,2005,1
15,9,2,2005,1
16,9,2,2005,1
17,9,2,2005,1
18,9,2,2005,1
19,9,2,2005,1
20,9,2,2005,1
21,9,2,2005,1
22,9,2,2005,1
23,9,2,2005,1
0,9,3,2005,0
1,9,1,2005,0
2,9,1,2005,0
3,9,1,2005,0
4,9,1,2005,0
5,9,1,2005,0
6,9,1,2005,0
7,9,1,2005,0
8,9,1,2005,0
9,9,1,2005,1
10,9,1,2005,1
11,9,1,2005,1
12,9,1,2005,1
13,9,1,2005,1
14,9,1,2005,1
15,9,1,2005,1
16,9,1,2005,1
17,9,1,2005,1
18,9,1,2005,1
19,9,1,2005,1
20,9,1,2005,1
21,9,1,2005,1
22,9,1,2005,1
23,9,1,2005,0
0,9,2,2005,0
1,9,0,2005,0
2,9,0,2005,0
3,9,0,2005,0
4,9,0,2005,0
5,9,0,2005,0
6,9,0,2005,0
7,9,0,2005,0
8,9,0,2005,1
9,9,0,2005,1
10,9,0,2005,1
11,9,0,2005,1
12,9,0,2005,1
13,9,0,2005,1
14,9,0,2005,1
15,9,0,2005,1
16,9,0,2005,1
17,9,0,2005,1
18,9,0,2005,1
19,9,0,2005,1
20,9,0,2005,1
21,9,0,2005,1
22,9,0,2005,1
23,9,0,2005,1
0,9,1,2005,0
1,9,6,2005,0
2,9,6,2005,0
3,9,6,2005,0
4,9,6,2005,0
5,9,6,2005,0
6,9,6,2005,0
7,9,6,2005,0
8,9,6,2005,0
9,9,6,2005,0
10,9,6,2005,0
11,9,6,2005,0
12,9,6,2005,1
13,9,6,2005,1
14,9,6,2005,1
15,9,6,2005,1
16,9,6,2005,1
17,9,6,2005,1
18,9,6,2005,1
19,9,6,2005,1
20,9,6,2005,1
21,9,6,2005,1
22,9,6,2005,1
23,9,6,2005,1
0,9,0,2005,0
1,9,5,2005,0
2,9,5,2005,0
3,9,5,2005,0
4,9,5,2005,0
5,9,5,2005,0
6,9,5,2005,0
7,9,5,2005,0
8,9,5,2005,0
9,9,5,2005,0
10,9,5,2005,0
11,9,5,2005,0
12,9,5,2005,1
13,9,5,2005,1
14,9,5,2005,1
15,9,5,2005,1
16,9,5,2005,1
17,9,5,2005,1
18,9,5,2005,1
19,9,5,2005,1
20,9,5,2005,1
21,9,5,2005,1
22,9,5,2005,1
23,9,5,2005,0
0,9,6,2005,0
1,9,4,2005,0
2,9,4,2005,0
3,9,4,2005,0
4,9,4,2005,0
5,9,4,2005,0
6,9,4,2005,0
7,9,4,2005,0
8,9,4,2005,1
9,9,4,2005,1
10,9,4,2005,1
11,9,4,2005,1
12,9,4,2005,1
13,9,4,2005,1
14,9,4,2005,1
15,9,4,2005,1
16,9,4,2005,1
17,9,4,2005,1
18,9,4,2005,1
19,9,4,2005,1
20,9,4,2005,1
21,9,4,2005,1
22,9,4,2005,1
23,9,4,2005,1
0,9,5,2005,0
1,9,3,2005,0
2,9,3,2005,0
3,9,3,2005,0
4,9,3,2005,0
5,9,3,2005,0
6,9,3,2005,0
7,9,3,2005,0
8,9,3,2005,1
9,9,3,2005,1
10,9,3,2005,1
11,9,3,2005,1
12,9,3,2005,1
13,9,3,2005,1
14,9,3,2005,1
15,9,3,2005,1
16,9,3,2005,1
17,9,3,2005,1
18,9,3,2005,1
19,9,3,2005,1
20,9,3,2005,1
21,9,3,2005,1
22,9,3,2005,1
23,9,3,2005,1
0,9,4,2005,1
1,9,2,2005,0
2,9,2,2005,0
3,9,2,2005,0
4,9,2,2005,0
5,9,2,2005,0
6,9,2,2005,0
7,9,2,2005,0
8,9,2,2005,0
9,9,2,2005,1
10,9,2,2005,1
11,9,2,2005,1
12,9,2,2005,1
13,9,2,2005,1
14,9,2,2005,1
15,9,2,2005,1
16,9,2,2005,1
17,9,2,2005,1
18,9,2,2005,1
19,9,2,2005,1
20,9,2,2005,1
21,9,2,2005,1
22,9,2,2005,1
23,9,2,2005,1
0,9,3,2005,0
1,9,1,2005,0
2,9,1,2005,0
3,9,1,2005,0
4,9,1,2005,0
5,9,1,2005,0
6,9,1,2005,0
7,9,1,2005,0
8,9,1,2005,1
9,9,1,2005,1
10,9,1,2005,1
11,9,1,2005,1
12,9,1,2005,1
13,9,1,2005,1
14,9,1,2005,1
15,9,1,2005,1
16,9,1,2005,1
17,9,1,2005,1
18,9,1,2005,1
19,9,1,2005,1
20,9,1,2005,1
21,9,1,2005,1
22,9,1,2005,1
23,9,1,2005,1
0,9,2,2005,0
1,9,0,2005,0
2,9,0,2005,0
3,9,0,2005,0
4,9,0,2005,0
5,9,0,2005,0
6,9,0,2005,0
7,9,0,2005,0
8,9,0,2005,0
9,9,0,2005,1
10,9,0,2005,1
11,9,0,2005,1
12,9,0,2005,1
13,9,0,2005,1
14,9,0,2005,1
15,9,0,2005,1
16,9,0,2005,1
17,9,0,2005,1
18,9,0,2005,1
19,9,0,2005,1
20,9,0,2005,1
21,9,0,2005,1
22,9,0,2005,1
23,9,0,2005,1
0,9,1,2005,1
1,9,6,2005,0
2,9,6,2005,0
3,9,6,2005,0
4,9,6,2005,0
5,9,6,2005,0
6,9,6,2005,0
7,9,6,2005,0
8,9,6,2005,0
9,9,6,2005,0
10,9,6,2005,0
11,9,6,2005,0
12,9,6,2005,0
13,9,6,2005,0
14,9,6,2005,1
15,9,6,2005,1
16,9,6,2005,1
17,9,6,2005,1
18,9,6,2005,1
19,9,6,2005,1
20,9,6,2005,1
21,9,6,2005,1
22,9,6,2005,1
23,9,6,2005,0
0,9,0,2005,0
1,9,5,2005,0
2,9,5,2005,0
3,9,5,2005,0
4,9,5,2005,0
5,9,5,2005,0
6,9,5,2005,0
7,9,5,2005,0
8,9,5,2005,0
9,9,5,2005,0
10,9,5,2005,0
11,9,5,2005,0
12,9,5,2005,1
13,9,5,2005,1
14,9,5,2005,1
15,9,5,2005,1
16,9,5,2005,1
17,9,5,2005,1
18,9,5,2005,1
19,9,5,2005,0
20,9,5,2005,0
21,9,5,2005,1
22,9,5,2005,0
23,9,5,2005,0
0,9,6,2005,0
